(627917.2223, 4196143.167);(628126.6023, 4196779.8761);{}
(628526.6514, 4202579.8539);(627826.5932, 4195517.3821);{'etiqueta': 'SIN NOMBRE'}
(628226.6315, 4199717.3613);(628112.9308, 4200775.8978);{}
(628112.9308, 4200775.8978);(628551.6456, 4201754.8547);{}
(626439.1394, 4198829.8697);(626896.2544, 4199603.1799);{}
(626896.2544, 4199603.1799);(626951.6489, 4200379.8624);{}
(626076.6221, 4196367.3784);(625614.2734, 4197171.355);{}
(625614.2734, 4197171.355);(625476.6428, 4198104.8738);{}
(625101.6545, 4199429.8719);(626076.6221, 4196367.3784);{'etiqueta': 'SIN NOMBRE'}
(625101.6545, 4199429.8719);(626764.1217, 4197217.3751);{'etiqueta': 'SIN NOMBRE'}
(625101.6545, 4199429.8719);(627614.119, 4197892.3714);{'etiqueta': 'SIN NOMBRE'}
(626764.1217, 4197217.3751);(626430.1631, 4197555.9652);{}
(626430.1631, 4197555.9652);(626076.6344, 4197829.8737);{}
(627614.119, 4197892.3714);(626742.7605, 4197938.3926);{}
(626742.7605, 4197938.3926);(626126.6343, 4197879.8735);{}
(616551.6627, 4201579.9033);(620113.6827, 4200584.8049);{}
(620113.6827, 4200584.8049);(623051.6491, 4198629.8842);{}
(624426.652, 4199079.8764);(616551.6627, 4201579.9033);{'etiqueta': 'BARRANCO DE LA ZARZADILLA'}
(624426.652, 4199079.8764);(615489.1425, 4199479.9011);{'etiqueta': 'BARRANCO DEL TENDEJON'}
(624426.652, 4199079.8764);(619126.6399, 4197842.397);{'etiqueta': 'BARRANCO DEL COLORADO'}
(624426.652, 4199079.8764);(617764.1225, 4196229.8951);{'etiqueta': 'SIN NOMBRE'}
(624426.652, 4199079.8764);(616914.1325, 4197754.8973);{'etiqueta': 'SIN NOMBRE'}
(616551.6627, 4201579.9033);(614276.6263, 4198542.3973);{'etiqueta': 'SIN NOMBRE'}
(615489.1425, 4199479.9011);(619489.8891, 4199635.0885);{}
(619489.8891, 4199635.0885);(623026.6485, 4198554.8844);{}
(619126.6399, 4197842.397);(620216.757, 4197905.1713);{}
(620216.757, 4197905.1713);(621101.6422, 4197629.8941);{}
(617764.1225, 4196229.8951);(618458.9056, 4196601.7819);{}
(618458.9056, 4196601.7819);(618951.6339, 4197154.8965);{}
(624564.1245, 4195642.3831);(623922.4251, 4196337.5031);{}
(623922.4251, 4196337.5031);(623001.6345, 4196779.8868);{}
(620814.1175, 4194454.8951);(621175.8061, 4194938.5651);{}
(621175.8061, 4194938.5651);(621451.6251, 4195479.8932);{}
(619039.124, 4195892.3954);(619361.7251, 4195224.0);{}
(619361.7251, 4195224.0);(620101.6228, 4195304.8957);{}
(617514.1188, 4195879.8945);(618510.4626, 4195113.5957);{}
(618510.4626, 4195113.5957);(619551.6154, 4194604.8948);{}
(619726.5799, 4191692.405);(619583.9394, 4193082.8781);{}
(619583.9394, 4193082.8781);(619526.6149, 4194554.8947);{}
(615614.0957, 4193979.8899);(617463.1472, 4193444.6984);{}
(617463.1472, 4193444.6984);(619026.6097, 4194154.8941);{}
(616214.0897, 4193254.8925);(617577.0197, 4192679.7106);{}
(617577.0197, 4192679.7106);(618776.5978, 4193279.8969);{}
(621751.5723, 4191292.4115);(620880.152, 4191906.2542);{}
(620880.152, 4191906.2542);(620551.5984, 4192929.9016);{}
(623476.5739, 4191792.4107);(623029.3592, 4193165.1904);{}
(623029.3592, 4193165.1904);(621451.6031, 4193379.8987);{}
(624139.101, 4193517.3947);(623775.91, 4193901.6998);{}
(623775.91, 4193901.6998);(623451.6146, 4194304.8886);{}
(624614.0911, 4192992.3997);(624872.6672, 4193993.4295);{}
(624872.6672, 4193993.4295);(623951.6153, 4194429.8872);{}
(631201.702, 4213142.3427);(631578.0698, 4213632.1901);{}
(631578.0698, 4213632.1901);(632326.702, 4213979.8408);{}
(630489.2252, 4215517.3459);(630768.7287, 4214975.5993);{}
(630768.7287, 4214975.5993);(631151.7118, 4214304.8436);{}
(630064.2226, 4214879.8464);(630579.4137, 4214736.2247);{}
(630579.4137, 4214736.2247);(631051.712, 4214254.8438);{}
(628439.2269, 4214342.3534);(627914.4695, 4213813.6274);{}
(627914.4695, 4213813.6274);(627451.7234, 4213104.8569);{}
(627626.7198, 4212704.8559);(628439.2269, 4214342.3534);{'etiqueta': 'SIN NOMBRE'}
(627626.7198, 4212704.8559);(627026.7341, 4214317.3599);{'etiqueta': 'SIN NOMBRE'}
(627026.7341, 4214317.3599);(627105.4689, 4213784.2322);{}
(627105.4689, 4213784.2322);(627376.7241, 4213154.8573);{}
(614114.1833, 4205517.4145);(613771.6119, 4205114.771);{}
(613771.6119, 4205114.771);(613326.6762, 4205229.9156);{}
(611414.1409, 4202504.9102);(611848.8314, 4202373.0137);{}
(611848.8314, 4202373.0137);(612176.6431, 4202179.9084);{}
(613376.6232, 4198892.3973);(613050.1803, 4200849.752);{}
(613050.1803, 4200849.752);(612101.6413, 4202029.908);{}
(612101.6417, 4202079.9081);(613376.6232, 4198892.3973);{'etiqueta': 'BARRANCO DEL TENAJO'}
(612101.6417, 4202079.9081);(610601.6325, 4202192.4096);{'etiqueta': 'BARRANCO DEL MEDIO'}
(610601.6325, 4202192.4096);(611308.659, 4201794.5071);{}
(611308.659, 4201794.5071);(611926.6369, 4201654.9068);{}
(606539.1428, 4208142.4429);(607236.2139, 4207866.2495);{}
(607236.2139, 4207866.2495);(608826.6557, 4207029.9325);{}
(609201.6535, 4206429.9296);(606539.1428, 4208142.4429);{'etiqueta': 'SIN NOMBRE'}
(608326.6198, 4203817.4185);(608724.1736, 4204225.3415);{}
(608724.1736, 4204225.3415);(608726.634, 4204879.9232);{}
(606714.1418, 4207904.9414);(607472.2468, 4207190.5739);{}
(607472.2468, 4207190.5739);(607851.6353, 4206204.9315);{}
(607926.6353, 4206104.9308);(606714.1418, 4207904.9414);{'etiqueta': 'SIN NOMBRE'}
(660539.2329, 4212417.4018);(659179.2018, 4213470.0367);{}
(659179.2018, 4213470.0367);(657976.7371, 4212954.8968);{}
(656776.7294, 4212254.8904);(660539.2329, 4212417.4018);{'etiqueta': 'RAMBLA DE LAS CANTERAS'}
(656776.7294, 4212254.8904);(660064.2305, 4212179.9011);{'etiqueta': 'SIN NOMBRE'}
(660064.2305, 4212179.9011);(659523.7067, 4212171.7271);{}
(659523.7067, 4212171.7271);(659051.7321, 4212379.9);{}
(659764.2788, 4216792.4011);(658022.6865, 4216990.6339);{}
(658022.6865, 4216990.6339);(657051.7705, 4216279.8928);{}
(656001.7694, 4216329.889);(659764.2788, 4216792.4011);{'etiqueta': 'CAÑADA DE MENDOZA'}
(662714.2821, 4217279.9051);(662204.6114, 4217157.4621);{}
(662204.6114, 4217157.4621);(661851.7778, 4216804.9039);{}
(657326.7939, 4218504.8929);(662714.2821, 4217279.9051);{'etiqueta': 'SIN NOMBRE'}
(657326.7939, 4218504.8929);(663039.2714, 4216229.9055);{'etiqueta': 'SIN NOMBRE'}
(663039.2714, 4216229.9055);(662515.2722, 4216475.2896);{}
(662515.2722, 4216475.2896);(661976.7777, 4216804.9041);{}
(642139.2325, 4218029.8427);(643811.7582, 4217275.3682);{}
(643811.7582, 4217275.3682);(645201.7475, 4217654.8487);{}
(646176.7623, 4218879.8529);(642139.2325, 4218029.8427);{'etiqueta': 'RAMBLA DE LA RIBERA DE MOLINA'}
(646164.3375, 4226167.3477);(648866.8006, 4225611.3708);{}
(648866.8006, 4225611.3708);(651351.8422, 4224629.8604);{}
(648889.3531, 4226604.8519);(649881.1138, 4225566.7677);{}
(649881.1138, 4225566.7677);(650976.8472, 4225254.8584);{}
(654764.4411, 4233292.3201);(652697.0216, 4230245.4288);{}
(652697.0216, 4230245.4288);(651576.867, 4226929.8531);{}
(650976.8506, 4225579.8578);(654764.4411, 4233292.3201);{'etiqueta': 'BARRANCO DEL MORO O DEL CARRIZAL'}
(650976.8506, 4225579.8578);(653064.4042, 4230029.8372);{'etiqueta': 'SIN NOMBRE'}
(650976.8506, 4225579.8578);(656964.4483, 4233742.3041);{'etiqueta': 'RAMBLA DE CERVEROSA'}
(650976.8506, 4225579.8578);(654314.4628, 4235629.8263);{'etiqueta': 'SIN NOMBRE'}
(650976.8506, 4225579.8578);(651689.3621, 4226417.3554);{'etiqueta': 'SIN NOMBRE'}
(650976.8506, 4225579.8578);(654939.4625, 4235554.8223);{'etiqueta': 'SIN NOMBRE'}
(650976.8506, 4225579.8578);(654739.4672, 4236067.3243);{'etiqueta': 'SIN NOMBRE'}
(650976.8506, 4225579.8578);(655451.9729, 4236642.3214);{'etiqueta': 'SIN NOMBRE'}
(650976.8506, 4225579.8578);(657014.4741, 4236729.8132);{'etiqueta': 'SIN NOMBRE'}
(653064.4042, 4230029.8372);(652181.3982, 4229428.0245);{}
(652181.3982, 4229428.0245);(652051.8801, 4228029.8483);{}
(656964.4483, 4233742.3041);(656507.354, 4233191.6145);{}
(656507.354, 4233191.6145);(655726.9388, 4232879.8116);{}
(654314.4628, 4235629.8263);(654473.7415, 4234520.2567);{}
(654473.7415, 4234520.2567);(655326.946, 4233729.8165);{}
(651451.8912, 4229317.3431);(651131.4198, 4227677.7456);{}
(651131.4198, 4227677.7456);(650501.8573, 4226404.8543);{}
(649164.3568, 4226854.8518);(649647.4198, 4226630.7328);{}
(649647.4198, 4226630.7328);(650426.8581, 4226504.8539);{}
(648164.355, 4227054.8498);(649019.3323, 4227256.4974);{}
(649019.3323, 4227256.4974);(649851.8642, 4227304.8511);{}
(648214.3713, 4228567.3468);(648940.2762, 4227969.5355);{}
(648940.2762, 4227969.5355);(649526.8683, 4227804.8497);{}
(649239.4317, 4234029.8406);(648153.534, 4232524.1715);{}
(648153.534, 4232524.1715);(648401.8839, 4229679.8447);{}
(648776.8784, 4229029.8464);(649239.4317, 4234029.8406);{'etiqueta': 'BARRANCO DE LOS ARCOS'}
(648776.8784, 4229029.8464);(647739.4389, 4235304.8423);{'etiqueta': 'SIN NOMBRE'}
(648776.8784, 4229029.8464);(647214.43, 4234604.8422);{'etiqueta': 'SIN NOMBRE'}
(648776.8784, 4229029.8464);(647451.9317, 4234692.3421);{'etiqueta': 'BARRANCO DE BARRABAS'}
(648776.8784, 4229029.8464);(647414.4269, 4234217.3419);{'etiqueta': 'SIN NOMBRE'}
(648776.8784, 4229029.8464);(647851.9325, 4234617.3419);{'etiqueta': 'BARRANCO DE LOS CARBONEROS'}
(647739.4389, 4235304.8423);(645789.8979, 4235001.0252);{}
(645789.8979, 4235001.0252);(646476.9074, 4232604.8413);{}
(647214.43, 4234604.8422);(646458.0612, 4234164.1179);{}
(646458.0612, 4234164.1179);(646501.9134, 4233204.8417);{}
(647451.9317, 4234692.3421);(647105.238, 4234218.9696);{}
(647105.238, 4234218.9696);(647151.9183, 4233454.8416);{}
(649564.4391, 4234667.3399);(649351.9002, 4232099.0675);{}
(649351.9002, 4232099.0675);(649351.8924, 4230154.8438);{}
(652614.4376, 4233517.3304);(651781.8755, 4232258.0288);{}
(651781.8755, 4232258.0288);(650126.9038, 4230979.8396);{}
(650626.9408, 4234492.3368);(650673.5087, 4233167.05);{}
(650673.5087, 4233167.05);(650301.911, 4231604.837);{}
(655226.9082, 4229642.3311);(655293.8487, 4228876.3101);{}
(655293.8487, 4228876.3101);(655301.8983, 4228529.8395);{}
(654776.8895, 4227854.8467);(655226.9082, 4229642.3311);{'etiqueta': 'SIN NOMBRE'}
(658139.4225, 4230117.3087);(657536.5282, 4229503.0706);{}
(657536.5282, 4229503.0706);(657151.9115, 4229129.8253);{}
(647176.8209, 4224192.352);(647820.2616, 4223490.2008);{}
(647820.2616, 4223490.2008);(648401.8111, 4222729.8566);{}
(647801.7964, 4221554.8563);(647176.8209, 4224192.352);{'etiqueta': 'BARRANCO SEVILLA'}
(647801.7964, 4221554.8563);(647114.3241, 4224529.8515);{'etiqueta': 'SIN NOMBRE'}
(647114.3241, 4224529.8515);(648080.5595, 4224733.8996);{}
(648080.5595, 4224733.8996);(648626.8337, 4224854.8546);{}
(639276.7539, 4221092.3385);(639327.2322, 4220503.5361);{}
(639327.2322, 4220503.5361);(639401.7386, 4219829.8388);{}
(640626.7345, 4219079.8407);(639276.7539, 4221092.3385);{'etiqueta': 'SIN NOMBRE'}
(642614.2879, 4222879.8431);(643258.1268, 4223063.3253);{}
(643258.1268, 4223063.3253);(643751.7929, 4222904.845);{}
(645126.7907, 4222129.8484);(642614.2879, 4222879.8431);{'etiqueta': 'SIN NOMBRE'}
(642489.2779, 4222042.3432);(643031.8766, 4221992.728);{}
(643031.8766, 4221992.728);(643576.7808, 4221854.8452);{}
(642314.2747, 4221829.843);(642688.6, 4221552.2561);{}
(642688.6, 4221552.2561);(643026.7722, 4221304.8444);{}
(641714.2687, 4221542.3421);(641946.6584, 4221313.9852);{}
(641946.6584, 4221313.9852);(642326.768, 4221229.8432);{}
(646739.3134, 4223642.3514);(646215.1004, 4223384.7309);{}
(646215.1004, 4223384.7309);(645476.8048, 4223329.8485);{}
(643589.3114, 4224667.344);(644155.8788, 4224493.2388);{}
(644155.8788, 4224493.2388);(644626.8135, 4224504.8458);{}
(643601.8427, 4227517.3426);(643344.9932, 4227070.0925);{}
(643344.9932, 4227070.0925);(643076.8309, 4226604.8423);{}
(637264.2707, 4222392.3382);(639148.9154, 4224062.3442);{}
(639148.9154, 4224062.3442);(641001.818, 4226054.8395);{}
(642101.8306, 4226854.8409);(637264.2707, 4222392.3382);{'etiqueta': 'RAMBLA DE AMBROS'}
(638414.3071, 4225529.8377);(639731.9013, 4226377.1331);{}
(639731.9013, 4226377.1331);(640876.8301, 4227154.8392);{}
(641551.8373, 4227604.8399);(638414.3071, 4225529.8377);{'etiqueta': 'RAMBLA DEL LICHOR'}
(641551.8373, 4227604.8399);(639039.2933, 4224367.3378);{'etiqueta': 'SIN NOMBRE'}
(639039.2933, 4224367.3378);(639449.3289, 4224900.0624);{}
(639449.3289, 4224900.0624);(639851.8073, 4225454.8379);{}
(642226.8583, 4229292.3402);(641582.5948, 4229631.6269);{}
(641582.5948, 4229631.6269);(641151.8558, 4229354.839);{}
(637826.8302, 4227592.338);(638272.0803, 4227293.6116);{}
(638272.0803, 4227293.6116);(638951.8293, 4227479.8376);{}
(636026.8257, 4227242.3385);(636672.5491, 4227417.5404);{}
(636672.5491, 4227417.5404);(637126.8226, 4226929.8381);{}
(637726.8199, 4226679.8379);(636026.8257, 4227242.3385);{'etiqueta': 'SIN NOMBRE'}
(638064.2999, 4224917.3378);(637783.6911, 4225626.7587);{}
(637783.6911, 4225626.7587);(637626.8188, 4226579.8379);{}
(636651.8064, 4225492.338);(636676.2842, 4226040.0492);{}
(636676.2842, 4226040.0492);(636951.8178, 4226504.8381);{}
(636376.8067, 4225517.3381);(636292.0073, 4226042.8959);{}
(636292.0073, 4226042.8959);(636726.8172, 4226454.8382);{}
(635351.8393, 4228492.3391);(635277.0332, 4227196.4145);{}
(635277.0332, 4227196.4145);(635751.8142, 4226204.8384);{}
(634614.3381, 4228417.3395);(634575.9219, 4227364.5587);{}
(634575.9219, 4227364.5587);(634701.8139, 4226204.8386);{}
(635501.8122, 4226029.8384);(634614.3381, 4228417.3395);{'etiqueta': 'SIN NOMBRE'}
(635501.8122, 4226029.8384);(633701.8258, 4227217.3428);{'etiqueta': 'SIN NOMBRE'}
(635501.8122, 4226029.8384);(632901.8259, 4227167.3459);{'etiqueta': 'SIN NOMBRE'}
(635501.8122, 4226029.8384);(634814.2517, 4220542.3379);{'etiqueta': 'SIN NOMBRE'}
(635501.8122, 4226029.8384);(634001.8309, 4227717.3418);{'etiqueta': 'SIN NOMBRE'}
(635501.8122, 4226029.8384);(634626.7523, 4220542.3384);{'etiqueta': 'SIN NOMBRE'}
(635501.8122, 4226029.8384);(634289.2534, 4220529.8393);{'etiqueta': 'SIN NOMBRE'}
(633701.8258, 4227217.3428);(633925.037, 4226555.4652);{}
(633925.037, 4226555.4652);(634376.8151, 4226279.8398);{}
(632901.8259, 4227167.3459);(633155.4786, 4226518.6427);{}
(633155.4786, 4226518.6427);(633701.8133, 4226029.8422);{}
(634814.2517, 4220542.3379);(633903.692, 4223159.6531);{}
(633903.692, 4223159.6531);(633351.8119, 4225854.8433);{}
(635289.3417, 4228717.3391);(636962.7973, 4229821.7431);{}
(636962.7973, 4229821.7431);(638251.852, 4229504.8379);{}
(639601.8533, 4229529.8375);(635289.3417, 4228717.3391);{'etiqueta': 'BARRANCO DE MALOJO'}
(642951.9163, 4234692.344);(643255.7297, 4234227.5253);{}
(643255.7297, 4234227.5253);(643626.9087, 4233729.8429);{}
(643989.4427, 4237092.3469);(644840.8411, 4236535.0014);{}
(644840.8411, 4236535.0014);(645276.9363, 4235979.8447);{}
(649039.459, 4236829.8417);(647126.9375, 4237155.9841);{}
(647126.9375, 4237155.9841);(645176.9394, 4236329.8451);{}
(642901.942, 4237317.3474);(643299.277, 4237849.6007);{}
(643299.277, 4237849.6007);(643776.9528, 4238279.8492);{}
(645051.9513, 4237579.8464);(642901.942, 4237317.3474);{'etiqueta': 'SIN NOMBRE'}
(644239.467, 4239904.8532);(644805.6789, 4239178.2213);{}
(644805.6789, 4239178.2213);(645426.9606, 4238504.8475);{}
(646889.4663, 4238492.3451);(646387.8875, 4238676.9214);{}
(646387.8875, 4238676.9214);(645926.9648, 4238779.8471);{}
(644989.4866, 4241954.8557);(645031.3218, 4240513.334);{}
(645031.3218, 4240513.334);(646151.9692, 4239204.8473);{}
(645839.4812, 4240842.3507);(646078.2563, 4240175.3934);{}
(646078.2563, 4240175.3934);(646351.9727, 4239529.8474);{}
(644314.4852, 4242154.8588);(645403.8288, 4242228.3298);{}
(645403.8288, 4242228.3298);(646026.9968, 4242654.8527);{}
(646901.9935, 4241779.8482);(644314.4852, 4242154.8588);{'etiqueta': 'SIN NOMBRE'}
(646901.9935, 4241779.8482);(645026.9899, 4242342.3563);{'etiqueta': 'SIN NOMBRE'}
(645026.9899, 4242342.3563);(645488.0903, 4242580.9287);{}
(645488.0903, 4242580.9287);(645876.997, 4242754.8535);{}
(652626.9659, 4236392.3325);(651320.8951, 4239301.9083);{}
(651320.8951, 4239301.9083);(649052.0054, 4242104.8402);{}
(654239.49, 4238629.8264);(652687.206, 4240502.851);{}
(652687.206, 4240502.851);(650727.0117, 4242404.8305);{}
(653402.0059, 4240867.3211);(653047.9383, 4241953.465);{}
(653047.9383, 4241953.465);(652152.0151, 4242429.8223);{}
(652652.0316, 4244342.3138);(652519.8577, 4243476.5254);{}
(652519.8577, 4243476.5254);(652777.0197, 4242854.8173);{}
(656152.0034, 4241192.298);(655240.9915, 4242057.5611);{}
(655240.9915, 4242057.5611);(654277.0194, 4242729.8068);{}
(653777.0259, 4243379.8092);(656152.0034, 4241192.298);{'etiqueta': 'SIN NOMBRE'}
(653777.0259, 4243379.8092);(654576.9783, 4237242.3269);{'etiqueta': 'SIN NOMBRE'}
(654576.9783, 4237242.3269);(654959.7389, 4238970.6687);{}
(654959.7389, 4238970.6687);(654377.0072, 4241054.814);{}
(659314.4752, 4237429.7987);(656807.5613, 4240291.4957);{}
(656807.5613, 4240291.4957);(654327.0236, 4243354.8032);{}
(653439.5496, 4245967.3063);(653248.9186, 4244677.5713);{}
(653248.9186, 4244677.5713);(654502.0255, 4243729.7992);{}
(658889.4862, 4238642.3016);(658179.3679, 4241158.3801);{}
(658179.3679, 4241158.3801);(655577.0227, 4244104.7835);{}
(659651.984, 4240742.2626);(658467.2874, 4242114.8608);{}
(658467.2874, 4242114.8608);(656627.0177, 4244154.7698);{}
(659889.6126, 4254404.7215);(660346.5688, 4253927.4509);{}
(660346.5688, 4253927.4509);(660127.0943, 4253379.7161);{}
(657802.0184, 4244779.7538);(659889.6126, 4254404.7215);{'etiqueta': 'SIN NOMBRE'}
(661151.9647, 4240267.2393);(659813.208, 4242551.8693);{}
(659813.208, 4242551.8693);(658502.0166, 4244929.7446);{}
(661389.5723, 4253329.6952);(661253.4346, 4248559.1018);{}
(661253.4346, 4248559.1018);(658702.0166, 4245054.7415);{}
(661551.965, 4242767.1957);(660347.1189, 4244117.9343);{}
(660347.1189, 4244117.9343);(659327.0102, 4245279.727);{}
(663077.0553, 4254242.1688);(662627.7218, 4251579.7028);{}
(662627.7218, 4251579.7028);(661927.0044, 4248354.6759);{}
(660426.9942, 4245254.7018);(663077.0553, 4254242.1688);{'etiqueta': 'SIN NOMBRE'}
(663126.9428, 4241517.181);(661922.7083, 4243142.921);{}
(661922.7083, 4243142.921);(661276.9794, 4245004.6818);{}
(663214.5537, 4254304.6667);(664137.5348, 4252631.048);{}
(664137.5348, 4252631.048);(663926.9866, 4249029.6463);{}
(661726.9787, 4245554.6727);(663214.5537, 4254304.6667);{'etiqueta': 'BARRANCO DE LOS LOBOS'}
(661726.9787, 4245554.6727);(665564.4848, 4249642.138);{'etiqueta': 'SIN NOMBRE'}
(661726.9787, 4245554.6727);(665989.4955, 4251267.14);{'etiqueta': 'SIN NOMBRE'}
(665564.4848, 4249642.138);(665064.51, 4249701.5173);{}
(665064.51, 4249701.5173);(664501.9887, 4249529.6448);{}
(665989.4955, 4251267.14);(665496.3661, 4250894.5008);{}
(665496.3661, 4250894.5008);(665126.9924, 4250429.6454);{}
(646552.0031, 4243129.851);(646935.691, 4242888.633);{}
(646935.691, 4242888.633);(647327.0016, 4242529.8472);{}
(645689.5099, 4244467.3576);(646011.6064, 4244213.0604);{}
(646011.6064, 4244213.0604);(646152.008, 4243954.854);{}
(647527.0035, 4242654.8464);(645689.5099, 4244467.3576);{'etiqueta': 'SIN NOMBRE'}
(652314.5354, 4244804.8158);(650849.6577, 4243885.54);{}
(650849.6577, 4243885.54);(648977.0203, 4243879.8398);{}
(648227.0125, 4243354.8435);(652314.5354, 4244804.8158);{'etiqueta': 'SIN NOMBRE'}
(648227.0125, 4243354.8435);(653502.0559, 4246567.3051);{'etiqueta': 'SIN NOMBRE'}
(648227.0125, 4243354.8435);(658964.6265, 4254254.7365);{'etiqueta': 'BARRANCO DEL DERRAMADOR DE BORJA'}
(648227.0125, 4243354.8435);(654239.6627, 4256354.7931);{'etiqueta': 'SIN NOMBRE'}
(648227.0125, 4243354.8435);(651789.5369, 4245067.3194);{'etiqueta': 'SIN NOMBRE'}
(648227.0125, 4243354.8435);(653039.5488, 4245979.8093);{'etiqueta': 'SIN NOMBRE'}
(648227.0125, 4243354.8435);(653214.5522, 4246279.8077);{'etiqueta': 'SIN NOMBRE'}
(648227.0125, 4243354.8435);(651777.0896, 4250492.316);{'etiqueta': 'SIN NOMBRE'}
(648227.0125, 4243354.8435);(654939.5591, 4247317.2872);{'etiqueta': 'SIN NOMBRE'}
(648227.0125, 4243354.8435);(651814.6038, 4251854.816);{'etiqueta': 'SIN NOMBRE'}
(653502.0559, 4246567.3051);(652815.709, 4247045.4516);{}
(652815.709, 4247045.4516);(651552.0602, 4247554.8197);{}
(658964.6265, 4254254.7365);(655393.082, 4252095.7151);{}
(655393.082, 4252095.7151);(652977.0829, 4249379.8061);{}
(654239.6627, 4256354.7931);(654182.9925, 4253792.1099);{}
(654182.9925, 4253792.1099);(653127.0897, 4250004.8041);{}
(645289.5245, 4246629.8656);(645783.7185, 4246727.0035);{}
(645783.7185, 4246727.0035);(646252.0337, 4247129.8601);{}
(647752.0257, 4245179.8472);(645289.5245, 4246629.8656);{'etiqueta': 'SIN NOMBRE'}
(647752.0257, 4245179.8472);(646139.551, 4249379.8655);{'etiqueta': 'SIN NOMBRE'}
(646139.551, 4249379.8655);(646557.3865, 4248868.3994);{}
(646557.3865, 4248868.3994);(646277.0418, 4248129.8619);{}
(649839.5497, 4246954.8337);(648827.3787, 4246437.2494);{}
(648827.3787, 4246437.2494);(647927.0372, 4246429.8474);{}
(649089.589, 4251592.3409);(648772.3654, 4249153.2379);{}
(648772.3654, 4249153.2379);(647977.0379, 4246479.8472);{}
(650839.5686, 4248667.3251);(650182.3245, 4248132.7567);{}
(650182.3245, 4248132.7567);(649477.0583, 4248029.8367);{}
(635201.9355, 4238267.357);(635473.9175, 4237534.3724);{}
(635473.9175, 4237534.3724);(635651.9249, 4236879.8501);{}
(635651.9246, 4236854.8501);(635201.9355, 4238267.357);{'etiqueta': 'SIN NOMBRE'}
(639864.4294, 4236879.8474);(638415.7989, 4237682.617);{}
(638415.7989, 4237682.617);(636751.9349, 4237904.8526);{}
(641264.4347, 4237029.8474);(639474.5882, 4237682.3479);{}
(639474.5882, 4237682.3479);(637351.9391, 4238479.8559);{}
(642089.4405, 4237392.3477);(640971.756, 4237482.4165);{}
(640971.756, 4237482.4165);(640576.9444, 4238404.8521);{}
(644239.4765, 4241092.3563);(643141.817, 4239872.2521);{}
(643141.817, 4239872.2521);(641526.9536, 4239279.8551);{}
(644139.4773, 4241254.8571);(643117.6942, 4240156.1534);{}
(643117.6942, 4240156.1534);(641776.9564, 4239554.8559);{}
(644039.4837, 4242104.8596);(643372.4807, 4241754.0586);{}
(643372.4807, 4241754.0586);(642676.9753, 4241679.8622);{}
(645689.539, 4248217.3667);(644673.8423, 4246349.6971);{}
(644673.8423, 4246349.6971);(643877.0044, 4244904.8688);{}
(643626.9876, 4242804.863);(645689.539, 4248217.3667);{'etiqueta': 'RAMBLA DEL ACEBUCHAR'}
(643626.9876, 4242804.863);(643414.5206, 4247504.8814);{'etiqueta': 'SIN NOMBRE'}
(643414.5206, 4247504.8814);(643968.4091, 4246843.0528);{}
(643968.4091, 4246843.0528);(643777.0122, 4246054.8736);{}
(636114.4435, 4239417.3644);(636468.5961, 4239012.6362);{}
(636468.5961, 4239012.6362);(637126.9387, 4238454.8561);{}
(638039.4472, 4239617.3623);(637705.9965, 4239140.9714);{}
(637705.9965, 4239140.9714);(637176.9422, 4239004.8598);{}
(637939.452, 4240379.8674);(637543.5909, 4239918.1133);{}
(637543.5909, 4239918.1133);(637126.9453, 4239504.8633);{}
(639539.4795, 4243992.3838);(639516.6837, 4242907.5747);{}
(639516.6837, 4242907.5747);(639001.961, 4241479.8714);{}
(636726.947, 4239854.8665);(639539.4795, 4243992.3838);{'etiqueta': 'SIN NOMBRE'}
(636726.947, 4239854.8665);(639889.4823, 4244217.3837);{'etiqueta': 'BARRANCO DE LAS YEGUAS'}
(636726.947, 4239854.8665);(640614.4855, 4244229.8806);{'etiqueta': 'SIN NOMBRE'}
(636726.947, 4239854.8665);(640889.4958, 4245692.3878);{'etiqueta': 'BARRANCO GUIMALDO'}
(636726.947, 4239854.8665);(638351.9636, 4242042.3767);{'etiqueta': 'SIN NOMBRE'}
(639889.4823, 4244217.3837);(640216.8751, 4243119.9201);{}
(640216.8751, 4243119.9201);(640126.9654, 4241604.869);{}
(640614.4855, 4244229.8806);(641022.8633, 4243043.4324);{}
(641022.8633, 4243043.4324);(640801.9702, 4241929.8686);{}
(640889.4958, 4245692.3878);(641267.8315, 4243909.9222);{}
(641267.8315, 4243909.9222);(640801.9702, 4241929.8686);{}
(635414.4459, 4239979.8701);(635988.1885, 4240020.4059);{}
(635988.1885, 4240020.4059);(636551.9483, 4240104.8686);{}
(635389.4515, 4240929.8775);(635981.3119, 4240481.1202);{}
(635981.3119, 4240481.1202);(636551.9495, 4240304.87);{}
(638851.9755, 4243692.3848);(637746.6061, 4242557.0498);{}
(637746.6061, 4242557.0498);(636526.9565, 4241429.8781);{}
(639664.4845, 4244767.3884);(637797.9536, 4243691.6535);{}
(637797.9536, 4243691.6535);(636301.9595, 4241979.8827);{}
(640039.4905, 4245492.3911);(639057.4227, 4245594.1338);{}
(639057.4227, 4245594.1338);(638276.9831, 4245254.8985);{}
(635826.9697, 4243804.8979);(640039.4905, 4245492.3911);{'etiqueta': 'SIN NOMBRE'}
(632926.9776, 4246317.4345);(634048.8978, 4244658.6428);{}
